"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
-0.087198192945658,0.0333353179679214,-1.07920447183506,-0.0992058477780789,-1.53134954801494,-1.15157720070587,-0.574630436037237,-0.171604141849301,-0.458734435933099,-1.29295891650959,-1.01311918573802,-1.24791906996752,-0.0211289368556494,0.0526966287742527,0.794090059877793,-1.38364717806368
0.775508286953685,0.704063786162751,0.701618480568199,0.163295933814364,-0.434757583836896,-0.111912880349579,0.0218007854562184,0.32947669946782,0.810048638489863,0.0133146342469401,-0.788479782979717,0.376764975378247,0.340564305878073,0.575880286976611,0.814804459921212,0.862393010717842
-1.16276733898523,-1.95996793124542,-1.76492602776045,-1.1485997954393,-0.935559263444595,-0.436053322132782,-1.40101490952452,-0.675406941446053,-1.12420353943475,-1.18944311800569,-1.16967809830549,-0.814469498769943,-0.943615858597834,-1.22626047799147,-1.33561913146744,-0.970265768820007
-1.06529480436473,0.636460446898364,1.02164573080047,-0.354957218917903,0.302466400023935,0.937286454976016,-0.202926484125604,-1.4665904591067,0.233481387343673,1.20591127175076,1.13436257191084,0.916777164883941,0.192184285686315,-1.80186077252975,-0.496127360295092,0.726548498051302
-0.131500482269013,-1.26401085890032,-0.484541099212536,-0.186926973898066,-1.58731845915377,-1.33366038329646,-0.478730525693935,0.0335253325967271,-1.40725548140689,-0.701242969762391,-1.20573820937869,-2.14003834252608,-0.299993800093246,0.561194127363432,-0.933039881347138,-2.3563158550472
1.03665300802502,0.792828961192951,1.1761714428597,0.00539648054728648,0.862670311209766,-0.657483739774648,1.12542049281747,1.0461407429342,0.691734323962209,0.286724221201149,0.454834328980003,0.639901320917612,0.126347429132748,0.294887210140003,0.257791496095992,0.735305595347458
0.49997873193203,0.183612418803277,0.741708197986398,0.0936652445584006,0.655581005692958,-0.0480355119802516,-0.107036599647841,0.511003158530032,1.21933595811238,0.788390942029548,0.222180975202037,0.639036364600175,-0.113688542554212,0.507882757811504,0.562115156946554,1.15242323535243
-1.17957752284578,-0.268798546729977,0.731357772494009,-0.182262893685846,0.755041947725273,-0.267624570255233,-0.0659155121411834,-0.574559560443645,1.42372880176707,1.1703258820965,0.93112450635571,0.929412180628642,-0.12363156271056,-1.36361786723722,-0.573252068822261,1.24777393640837
0.556828818472278,-0.0160375169218254,0.00165356314259703,-0.610089621986521,0.857463070322347,0.532131764069145,0.330697702701155,-0.154946813110058,0.89151267560542,0.823732957190526,1.43366669420984,0.649143046493909,0.387969440602476,-0.27803968906202,0.106998185039032,0.358001857943152
0.588283386214098,-0.0495744009527183,0.0844212762065598,-0.355474967763979,0.926157313842195,1.58619595971601,-0.0151395161208336,-0.361067690463969,0.632491810414734,1.68086044776936,1.04870352811719,0.144381153678798,0.521314913985828,0.332489571348601,0.405907817037639,1.09497092401341
-1.78584578708818,-2.33222999295618,-0.44208500425684,-1.73669269816704,-0.314527831744935,-0.893820267457499,-2.18245844073494,-1.70266461011533,-1.21126694875774,-0.794141818461398,-0.388238746398244,0.198979857839412,-2.27235747097694,-1.18821913789764,-2.02660951572774,-0.672132205552658
-2.07572845329082,-2.84971758302288,-1.4510070348402,-2.18560238487833,-1.97149866040341,-0.928408339552974,-1.90160637586791,-2.11786004153392,-2.37229625070095,-1.29350602671912,-2.2653963169618,-1.6299602951138,-1.73805780364325,-1.78336696300345,-2.54444947887082,-0.825454956085025
-2.37221522329183,-1.469372137871,-0.786448093594471,-0.99336994230309,0.205550795187847,-1.48183974515752,-0.957052038209657,-1.4331526095509,-0.424418583558611,-0.244643827649769,-0.301289638327664,-0.275229116439806,-1.9272434589555,-1.71288344327358,-1.7560939735339,0.191983114167684
0.652706562961555,0.184148600714536,-0.901986612938792,0.444332772837888,-1.4735646519554,-1.07699102030859,-0.460829342774726,0.992393799490305,-1.26191868064925,-1.92769889871451,-1.82557015499359,-1.28499575518992,0.734393751218796,0.217201676416368,1.00299780167475,-1.84352063465459
0.335859542822355,0.975692582901852,0.617282344063788,1.1794309715705,1.32742672087194,0.432945912613371,0.847290450444181,0.545564402505117,0.978817708869825,0.755076648839745,1.31073446263488,0.771933576019149,0.803557184808483,0.75817288751582,0.542084515258019,0.173746516252322
0.311456081537742,-1.13934280581548,0.976445937055142,-0.687854835287533,-0.792818650374379,1.54316600593097,0.163067737361784,0.439531221676863,0.934209201860742,0.0228681196557672,1.55078218975386,1.7533063602719,-0.775380861206619,0.370360186007749,-0.79294725101953,0.37693470883503
-1.12659184638842,-0.617404625870306,-1.36000941569908,-0.958420099347387,-0.281523045328803,-1.3508751463201,-1.11200179010906,-1.64533923014002,-0.547961955340022,-1.64352687129914,-1.60659503760056,0.139537398301156,-0.981247408329018,-0.726217525614555,-0.296675567526828,0.415875843620065
0.338763618160763,0.642743105926492,0.749468627012684,0.80691566682933,0.513287617075126,0.0851042273781739,1.00002448605955,0.341367668073013,0.461288116190353,-0.223467252014008,1.30912923537833,0.917133127676117,0.61514810732725,0.853125036494584,0.341998291077424,-0.427747410796208
-0.574710828230466,-0.733176964615533,-0.577039704715119,-0.207732041804409,-2.36205846621917,-0.989303929612181,-0.513901262003421,-0.144170439490058,-0.927195984076175,-1.22543288271236,-1.37629294621755,-1.45871225128174,-0.22697571654235,-0.370534914021644,-0.37421199918014,-1.63224544740571
1.1710739172589,1.01088993148133,0.0964237941753384,0.229153307933373,0.902215297739788,-0.161732499111305,1.23523129159561,0.542475801138252,0.956420220040067,-0.306387527955998,1.41417943617977,0.971994645487028,0.372864295809432,0.894883636173655,0.289683582306489,-0.582413635381848
0.683197912070774,-0.0399810619401212,0.0628239301143076,0.125062966529561,0.478623647714346,2.04077251350928,0.491156667714028,0.913140229753668,0.344003329760879,-0.330438877619073,0.978952130339657,1.69391712881472,-0.0236478729475161,0.466612636624967,-0.208224044950295,0.586588574598699
0.329261206800233,-0.144851475419832,-0.190675565594431,0.0543275644492496,1.12420332074913,0.874657984425013,0.19801289169665,0.16886356210147,0.425740506984116,1.25670484475256,0.936383852838593,-0.0956442244096915,-0.433514356478498,0.894867902144399,0.147137895839852,0.773272629724037
-0.554506308050839,-0.26837158601841,0.451671006592134,-0.519819472546717,-0.0837499538375315,0.670286565268194,-0.409449288355674,-0.357970289663011,0.0130047935021366,1.7591903034975,0.896518733331759,-0.773367439916398,-0.560395878388438,-0.82867102482883,-0.00734660326213968,0.544797052041268
0.589462896455815,1.13700353761532,2.27327174832916,-0.282942605821586,-1.03485381702754,-0.606543172637009,1.46769852937325,-1.2195610126515,1.36875935509647,0.87975886038106,0.219266150728244,0.581925960363931,1.37104920059935,0.0767897649851107,0.0122351992861764,0.885928322600009
0.447711143616935,0.210352561553874,-0.380487758045012,0.792192864382072,-0.580345237067707,-0.0851964804720529,0.364825748994624,0.994951501666854,-0.213882713828312,-1.16542075153285,-0.331161071076313,-0.0160715699606467,0.413672754849305,0.671986066586599,0.345354959557013,-1.05997126381755
-0.447020913872296,-0.152148198983187,0.689230795554565,-1.11321244646809,1.23385357041561,-0.261268820778903,-0.219441591134099,-1.14450477297752,-0.585413666258452,0.560343490236748,0.714031925407826,0.489897934943807,-0.81877038256484,-0.862784204938241,-1.32082370333586,0.218166148636595
0.338567513768497,-0.725305309642889,-0.231031519715973,-0.554574228766219,-1.00069954191506,-1.39732357542523,0.509318523137241,-0.135972300059491,0.579352927735029,-1.76030746913721,-0.833196690034135,0.734767068409938,-0.381667196560702,0.672097653277594,-0.738124409590849,-0.307344677759022
1.04331767347393,1.1766799790551,0.320799185307268,0.877622131927607,0.652771437901828,1.37495143029398,0.792035398994452,0.841990938817266,-0.0055897445976162,-0.504115831511883,-0.284835436829846,1.20062256071577,0.958861455333489,0.8239327408245,0.582589977848536,0.815809437157736
0.194534605425466,-0.988690913007248,-2.49621853751917,-0.69389930729717,-1.60703565935733,-1.36718313720838,-1.11268605543207,0.216838076779947,-1.38211871245877,-0.592731843173581,-2.77600792398132,-3.59733337991758,-0.712641844218946,0.221633840595812,-0.297595492868168,-1.73089436091847
-0.691150695026442,-0.410674396091298,-0.507394210106933,0.188373874025987,-0.395480611334818,-1.01931085536739,0.199138295103361,0.187421568604938,-1.48275508405571,-0.914930999563911,-0.696232464074517,-1.13579411718728,-0.253850957334162,-0.410055123229142,-0.577739367058953,-1.11518118294113
0.603074848389563,0.739030701403067,-1.30259343064724,0.471654371025996,-0.421015525650821,0.692104726709039,1.01998097141417,0.920652013324931,-0.207834236251514,-0.337555263293849,-1.44163084246787,-0.726067636372917,0.6564479283402,-0.290135979398728,-0.184660450514217,0.272617707710642
1.21924061666514,1.92411800711715,1.44426308064102,1.08839542163577,1.27607031563664,-0.954382076362588,1.73233626319794,-0.063341771050661,1.12353469169081,0.527399820464794,0.000437159442979664,0.757552013864243,1.6728471131666,1.34880097201974,1.01069427904292,1.04024478630073
0.495050167132289,-0.0130549032291973,1.03518434686063,0.0222520183087987,-0.542296334833233,1.04448583564024,0.785195252230727,0.602212226055216,0.23758899434763,1.23042755008422,1.04037850959049,-0.346415021364789,-0.00917811001620969,0.594135706218922,0.583647570295152,0.772756160379956
0.597924224204462,0.162694024426139,-0.473732394796609,0.269599479828941,-0.150170031299087,-1.14080719546633,0.2901480895302,0.343661387226753,-0.426228136771991,-0.647546713307624,-0.812640905799929,-0.939751767840413,0.649659226137457,0.50102771899157,0.128148851137345,-1.19025229025861
0.674367446642568,0.441338269979105,0.715217657930905,0.184197599864228,2.00700860748427,1.51248873635791,0.461455041055861,0.169024885059854,-0.244161870572953,0.714752415554297,1.55354372770218,1.25454593359776,0.232456200042943,0.740507672242972,0.228387936305166,0.824121978562785
-2.59180888430777,-2.62753637831429,0.3324169194946,-1.98490333460702,-0.477344591311691,-0.684878827998881,-1.63367765168016,-2.87908148610575,-1.01467960894945,-0.144289876736628,0.35415755920203,0.419849780251761,-1.62701846948597,-1.73963737548618,-2.0938827108376,0.268930508849102
-0.51734740960458,-0.152551057323745,-1.07016143102537,-0.330034042890107,1.02788498558265,0.749292564447918,-0.407328817794256,-0.765457416815575,-1.10932790895494,-0.755648539388263,-0.826729287569247,0.658857171289728,-0.650111797265801,-0.50472193236653,-1.34766179527325,0.304923192062233
0.110290465618549,0.901579004420301,1.57520908943924,1.25471940799308,-0.262099862455248,0.974934187650906,0.782395529279067,0.692558949039223,0.662710561174022,0.924271091981353,0.780288327174913,0.483899795557895,0.886453338369861,0.469714293838278,0.798231192428366,0.626869914643691
0.269486857704726,0.525542657128823,-2.07723667044407,0.584840115270074,-1.3749435117975,-1.43436215749386,-0.630970787431522,0.505116337121393,-0.842160114783264,-2.15011673070219,-1.28150126157099,-1.61331321275823,0.537973214440897,0.114327497359226,0.810048835417053,-3.14559215177557
0.816915152602997,1.52096942878234,0.222271474339112,1.17849378601623,1.86397242613703,0.499368362282848,1.55893139930832,0.692582414196807,0.870937871724986,1.79710511357317,1.42002793710541,-0.416706029176732,1.38383025973813,0.705103493726807,1.11646427584719,0.589334360984952
-2.61127512912828,-1.58872347087342,-1.42296971365779,-1.31744743286046,-1.45021877085247,-0.786292668658392,-1.77383173251094,-1.75757601200429,-2.19860015299399,-0.807862815604804,-1.52905579854202,-1.59142649117203,-1.75905929211322,-2.55237087563255,-1.6134753777641,-0.680957947508471
0.52476575033681,-0.427147111341021,0.0213529067525768,-0.0157854953819625,-0.635501369926247,-0.0886066112632914,-0.0339380140057493,0.665365764545206,-0.018356418284467,0.0246332824601895,0.196013587199677,-0.640506822803162,0.309241392054098,0.367515773758236,0.232648597555145,-0.925172765012439
0.975220423259613,0.880165960532344,0.604130430861338,0.38746024017152,1.07047193251697,1.193438457175,0.992434905846809,-0.0252490208593322,-0.873783961288791,-0.443638560091103,0.726570583276541,1.16260107705432,1.33521366359735,0.62838176378664,0.645679102695439,0.339428574316143
0.966196737327261,0.358958405655972,-0.0602304855037383,0.434593412660857,-0.785562387101772,-0.805910655991676,0.258060306873841,1.12430904913263,-0.858112547610652,-1.13309936664903,-1.51399280126541,-0.951355489514324,0.816685586031677,0.568546349143287,0.602833090608611,-0.914104630841187
-0.164763247863049,0.501353464434774,-0.454104393451212,0.195760554160389,-1.5668309254436,0.351583974787496,0.120400160095794,-0.319419968898813,0.667309295102364,-0.95362577827746,-0.117556401166086,0.427464722600265,-0.121304653136908,0.273209717640107,0.977061683325212,0.214577013574565
2.54622712914203,1.32810124607267,0.818280558296176,1.37426910224275,1.21860954440981,0.140247655548082,1.04016805167619,2.68317572913453,1.33873495402919,-0.10580213614843,-0.289076406632719,1.04463101562125,1.31039706003757,2.04100770938911,1.76157994931555,0.803773740164662
-0.286970890902139,0.414032061623073,-0.15701948737578,1.03202488480467,0.478921930873012,0.665975225360837,0.53242563673738,-0.0460244847543953,0.655480227362069,0.565160722262185,0.371494556225281,0.20497134371519,0.626336475932605,0.595426481649535,0.746937502820527,0.898774680335692
0.220887575080251,0.0826285249489288,-0.104330034245171,0.161007426691276,1.10989677517984,0.240487699148945,0.434006727677499,0.574496941804976,1.55866001496099,0.248205863022735,2.00445683117251,1.40023451824959,-0.434330469180908,0.127534940180485,-1.03045585936513,-0.985351249977813
-1.58934341826154,-1.74425323623803,-2.64491100052344,-1.98057465671255,-0.783970132178166,-1.60242931312111,-1.65464925592058,-1.41116869004031,-0.54899410978539,-1.82674980931287,-1.99883359013352,-0.577684380116772,-1.72346378825898,-2.05843900538876,-1.35392726327746,-0.040938022426161
0.3150090317035,0.155718770250435,0.243533219944596,-0.134513662887113,0.239561545906115,0.615980371493198,0.0575379831686359,-0.324368184004132,1.20360413844889,0.871908399876231,1.21611069959397,0.634352293465753,0.189882791387132,0.221409936970209,0.107976592887619,0.0958054084025459
0.0357707965575224,0.193063215461509,0.0336485202331202,0.583296046055597,0.685317543370462,1.35926371605043,0.126160019847733,0.293918186295457,0.23356280410654,1.92230977160052,0.674467435391622,-0.712311504170618,0.0791399687653299,0.37081094469763,0.209215602239391,0.619319002081496
0.215959010280511,-0.566554924779052,0.912700329713558,-0.921383657425449,1.4357395672776,1.8288103546059,0.403101997154697,0.20688591682005,0.336029739694374,1.19518547582822,2.33553084834788,1.81788865638876,-0.606222442176346,-0.8391621074279,-1.276659425675,0.844836321812409
0.727514620834737,0.238698851795621,-0.314934436603225,-0.032098121258033,0.655807183657048,-0.0117312484506862,-0.0769840676958218,0.414772547282083,1.03689937695966,0.306060312562059,-0.755660439134754,0.404433597270997,0.000660425122875089,0.410918539724274,0.0742011039970701,0.989071826923606
